MeanRR,SD_RR,RMSSD,NN50,pNN50,AverageHeartRate,StandardDeviationHeartRate,mean_R_Peak_Amplitudes,QRS_Duration,QRS_Amplitude,QRS_Slope,LF_HF_Ratio,PSE,Label,Record_ID
1.0366071428571428,0.07561329334098689,0.08057746131969704,33.0,58.92857142857143,58.172195744960455,4.079130295643382,0.005687384240948042,0.05596491228070175,0.005234694730487403,0.11475879821456092,2.363240496411986,7.612934790183741,N,c01
1.0643636363636362,0.10947287227578238,0.10399430183820081,32.0,58.18181818181818,56.97204181857492,5.978791585315557,0.0055564137001416995,0.059107142857142865,0.004900704470043493,0.10035676082524458,4.5954350946119975,7.678815802395048,N,c01
1.0587272727272727,0.07335995843567182,0.08363279526862917,35.0,63.63636363636363,56.93635501774868,3.897431784499889,0.005646986716349505,0.05964285714285715,0.004959883663906254,0.10304049294800685,12.787894821509886,7.603999608332522,N,c01
1.0394736842105265,0.07325154929204031,0.07559289460184546,37.0,64.91228070175438,57.996371345840615,3.988525261641974,0.0056383712802969286,0.05586206896551724,0.005145255282487736,0.11294503077239054,2.342797572627616,7.598112136718498,N,c01
1.0234482758620689,0.07442296674704213,0.08008767125918508,37.0,63.793103448275865,58.92197046984319,4.166766574097393,0.005629656406171668,0.06,0.004812792219859344,0.09988351638661717,3.040759362026593,7.579362763294402,N,c01
1.03140350877193,0.07031659518845636,0.07543919026985531,34.0,59.64912280701754,58.42747708297889,3.809669531557474,0.005731117135827253,0.05620689655172413,0.005063439657564422,0.10871145013703322,13.453647352890451,7.54683685189318,N,c01
1.0235087719298246,0.06666791978772142,0.06734771180756098,32.0,56.14035087719298,58.8533039700235,3.629433829379443,0.005603367205484125,0.0606896551724138,0.0046663933085806875,0.08987030070927379,2.9968160348940263,7.5207888330920305,N,c01
0.9989655172413792,0.07598914177217446,0.06646460606705741,31.0,53.44827586206896,60.40016058258553,4.546862441447634,0.005695048223162799,0.05440677966101695,0.005345231757463901,0.12007982342481724,10.41954610952255,7.597705935682801,N,c01
1.0605454545454547,0.13935590170519274,0.07379902639124919,28.0,50.90909090909091,57.56784032780646,7.754843378276942,0.005752921516113179,0.05357142857142857,0.005277960515954012,0.12621156654556903,4.392796887818622,7.722189760773075,N,c01
0.9419047619047619,0.16782149832348411,0.05135267056535178,21.0,33.33333333333333,65.79771705051441,12.060765360439543,0.005420419437466931,0.05953125,0.004721926872204234,0.09912841002091645,0.6196570581405265,7.658870894535235,N,c01
1.060892857142857,0.15564851762532478,0.10700892061369974,26.0,46.42857142857143,58.02780620219044,10.355453643088415,0.005422402818205521,0.056842105263157895,0.0049789090696878095,0.11767039322461909,1.90812421512248,7.614397843673363,N,c01
1.1384615384615386,0.08774706554245681,0.08845071741803288,20.0,38.46153846153847,53.04347130480747,4.549965957248215,0.005554388369423946,0.0539622641509434,0.005202556430588144,0.12748371999353572,2.9742345998191198,7.591957951220575,N,c01
1.1173076923076923,0.09563237175717991,0.06814056981638734,10.0,19.230769230769234,54.18552138403574,5.813804981257288,0.005445899693710582,0.05660377358490566,0.004984817167152576,0.11705094223542345,11.202941876699496,7.41313066907068,N,c01
1.0794545454545457,0.15106312369359814,0.12016963318884161,20.0,36.36363636363637,56.87022508823272,9.455868032851534,0.005594725837915588,0.05267857142857143,0.005253362200290942,0.1342303559079404,8.800874772835817,7.613897379813963,N,c01
1.1357692307692306,0.08691546837320692,0.08880469869215207,28.0,53.84615384615385,53.15902235492423,4.449266507665935,0.005497867195629112,0.05830188679245283,0.004852408379816302,0.1094150562751666,4.344473849385278,7.64358879341043,N,c01
1.090943396226415,0.08055729329879724,0.08218178723930353,30.0,56.60377358490566,55.28811570511938,4.012869012049513,0.005609538119729585,0.05203703703703702,0.005410422260290009,0.13613418650486436,23.97181232111413,7.660006945636629,N,c01
1.1037735849056602,0.08991933169180753,0.09111488943593728,33.0,62.264150943396224,54.7171219065902,4.5043869331769075,0.005529573904288027,0.054814814814814816,0.005249353538240416,0.1223629781628465,25.084844208559574,7.722240797688914,N,c01
1.0937037037037038,0.06972442511575029,0.07635567221395723,26.0,48.148148148148145,55.07557542411286,3.4625626661615074,0.005522764123261365,0.05745454545454544,0.005077608085752559,0.10909096046761058,9.95575376467603,7.6286199371636325,N,c01
1.0924074074074075,0.07244868542331691,0.07079068268294196,23.0,42.592592592592595,55.15541271470444,3.5577783525406423,0.005517380943652264,0.05709090909090909,0.005048533266008866,0.1168528809281399,12.669957139849757,7.626719390197465,N,c01
1.09,0.07399643030655739,0.07716681269258224,36.0,66.66666666666666,55.29790283627375,3.794432826060218,0.00562851253003731,0.05381818181818182,0.005308105006875699,0.1256452494414442,2.903470389481707,7.682638871642217,N,c01
1.0676363636363637,0.05925349298544711,0.06674994798166928,31.0,56.36363636363636,56.365549878352,3.065236269941779,0.005451562489211937,0.06142857142857144,0.004720916978071011,0.10054974880388075,10.237929203936579,7.5551818108205895,N,c01
1.073090909090909,0.0643736985419749,0.06352310748999282,28.0,50.90909090909091,56.11355638522012,3.4096938089240183,0.005581803665511806,0.05535714285714286,0.00518509113548755,0.11832717275481988,5.94285063879285,7.625367802363025,N,c01
1.0583928571428571,0.05898464471104587,0.05984829305684649,26.0,46.42857142857143,56.860577021583104,3.128079525780652,0.005607437900910782,0.05649122807017543,0.005129249385305569,0.11271972651954995,5.970637717742163,7.565912183490295,N,c01
1.0417857142857143,0.05939412713107532,0.059513176539470504,29.0,51.78571428571429,57.77488407962753,3.250974742784147,0.005520469988180179,0.060000000000000005,0.0047581818057809465,0.10283502532941231,3.750234644952338,7.537526207481713,N,c01
1.061607142857143,0.06797798535928005,0.06592006178284837,28.0,50.0,56.74317560843436,3.5905465884536,0.005414637479776251,0.058596491228070174,0.0048458916361587305,0.1108276947335812,1.8641004110678732,7.557843548302815,N,c01
1.0578181818181818,0.059959582346373254,0.06131279849476175,32.0,58.18181818181818,56.89914510936153,3.215859456971332,0.0055557126119297135,0.05625,0.00508364523074649,0.11506843904305594,8.423729888125688,7.619261448719286,N,c01
1.0460714285714285,0.062367782225603165,0.0663050800192839,30.0,53.57142857142857,57.55224143833049,3.3350814512651525,0.005322400026245488,0.06315789473684211,0.00456499519304007,0.08939499308089763,4.55735207820343,7.50443412875931,N,c01
1.0385714285714285,0.06778116046723984,0.0545393936026562,24.0,42.857142857142854,58.00043792363473,3.5795829482959083,0.005572968454485048,0.05877192982456141,0.004931856598455168,0.11053701031034474,13.22758465684934,7.537945369756644,N,c01
1.055892857142857,0.12482390193190762,0.09047350189671308,26.0,46.42857142857143,57.675394134580365,7.390348154281457,0.005772605698270111,0.05210526315789474,0.005495094495698635,0.13697635606774733,2.6431920517477536,7.704167909805396,N,c01
1.066,0.0735501844296099,0.0738617326872011,32.0,58.18181818181818,56.545366892920676,3.8551754076408646,0.0055854713800276646,0.05678571428571429,0.005076082809241362,0.1156235348862231,13.301890775527754,7.629796598112034,N,c01
1.0603571428571428,0.06005949431307974,0.06161463816629646,28.0,50.0,56.7568804932273,3.104529298334555,0.005611300536543638,0.05842105263157895,0.004976799327260119,0.11050883944983535,14.823036597307487,7.564698132469268,N,c01
1.044107142857143,0.07052470323392908,0.06694638288823514,23.0,41.07142857142857,57.708309056589606,3.6749241612078856,0.005631498833605835,0.05666666666666667,0.005073868604194009,0.11369724815229607,10.229424793523725,7.609193049025608,N,c01
1.0492857142857142,0.0938249267685133,0.0863607655025233,24.0,42.857142857142854,57.605346188004795,4.8444976625201335,0.005743572526239342,0.051403508771929826,0.005558237016349266,0.14392018215788754,0.6345034108542604,7.694966222128981,N,c01
1.0563636363636364,0.06231234454607116,0.057461742506226265,26.0,47.27272727272727,56.99628492794026,3.4201646162343065,0.005461324785228696,0.06,0.004864193640059878,0.09788300587113609,5.258792614412381,7.589243667179701,N,c01
1.0678181818181816,0.09734799944854025,0.07879885315954324,22.0,40.0,56.650133315119454,5.177197354854641,0.005739785915521504,0.05107142857142858,0.005549822237246152,0.1430806897364696,4.952014106851833,7.714418601568589,N,c01
1.054107142857143,0.06880213489590105,0.06807749594796693,27.0,48.214285714285715,57.15058107886118,3.6020290988533477,0.005558734161239812,0.05684210526315789,0.0051055407763448395,0.11222570309418217,15.406149164579372,7.6156913391741,N,c01
1.035,0.05787133063176369,0.05606814036185226,30.0,53.57142857142857,58.14376422714607,3.1556274033963465,0.005591858766133715,0.05385964912280702,0.0053453506068481755,0.12927766788041978,2.2988201547201332,7.569376100796725,N,c01
1.032280701754386,0.06076939854481651,0.06104740546727368,31.0,54.385964912280706,58.31583407656517,3.3367169713157567,0.005493675961440628,0.057413793103448275,0.0049970965273322685,0.1088306600821722,22.623277348309323,7.52573066535567,N,c01
1.0196491228070175,0.05519332621019834,0.05421517974041696,24.0,42.10526315789473,59.01074240710638,3.146572605915813,0.0055187494631445495,0.0603448275862069,0.00479426087963179,0.09793331175133851,5.330542202864948,7.542561725613663,N,c01
1.030701754385965,0.07636518581140249,0.07197469793515734,32.0,56.14035087719298,58.522802189210395,4.292977922100022,0.005401075944196384,0.06241379310344829,0.004668632584281289,0.09374310559228619,2.308074481777844,7.550201529180301,N,c01
1.0382456140350877,0.05431793991391085,0.05346894960094666,25.0,43.859649122807014,57.94084377765475,2.9457400933681255,0.005644401627824015,0.05344827586206896,0.005329049888902983,0.12602440576336316,2.857004173267148,7.534751891883349,N,c01
1.005084745762712,0.04775558755377913,0.05157853068463863,23.0,38.983050847457626,59.82290420836035,2.7147849577186345,0.005461978231778653,0.06299999999999999,0.004548464257066369,0.08568581583519713,6.842777087352496,7.353773827194017,N,c01
1.0124137931034483,0.06857727987595101,0.06197056460282562,21.0,36.206896551724135,59.523107883505084,3.90148129347798,0.005487285767786701,0.06033898305084746,0.004752754228641216,0.10130627004571749,4.480365410099171,7.589758537549735,N,c01
1.0412280701754386,0.061848610546773125,0.06252142489921811,31.0,54.385964912280706,57.82335247289233,3.4228773652198177,0.005541952434404988,0.05844827586206896,0.0049287812620126895,0.11070728076417381,16.038930331135912,7.574246919192905,N,c01
1.027719298245614,0.055902259852725136,0.05345224838248488,23.0,40.35087719298245,58.54652934567657,3.0911877133783157,0.005466297302860006,0.05931034482758621,0.004842884570156423,0.10541497160222403,1.2724498438443308,7.488150059575398,N,c01
1.0227586206896553,0.04986976383975115,0.051452584201890535,27.0,46.55172413793103,58.80081202362023,2.840301499465909,0.005567136658415685,0.059661016949152545,0.004794971296281247,0.09939155763007806,4.621486456637218,7.511130802330207,N,c01
1.0112068965517242,0.04480278759368162,0.04777505772210936,24.0,41.37931034482759,59.4502606305413,2.6491533943710106,0.005566175767425123,0.057966101694915256,0.005001626576932331,0.10864438261578717,2.2115012272441263,7.468937883796885,N,c01
1.018103448275862,0.05162132350620592,0.051469629948325324,24.0,41.37931034482759,59.07957232667591,2.9447095346116408,0.005556854639123034,0.057457627118644064,0.005025212854156375,0.10429200703702757,10.833631232271427,7.481324521056818,N,c01
1.0108620689655172,0.044219725802296085,0.04959484976090783,22.0,37.93103448275862,59.46402104237538,2.5336001661293106,0.005559980391102275,0.058813559322033894,0.004847370416109262,0.10739199125559959,2.415770847113856,7.468069723921838,N,c01
1.0094827586206898,0.05031209312942091,0.053459281110412496,24.0,41.37931034482759,59.57956610578245,2.9309099399754706,0.005413499032609005,0.061355932203389835,0.004617807113192447,0.09593052782107639,1.9109749512231362,7.511124639603722,N,c01
0.9993220338983051,0.05268201311773084,0.049060131998641614,23.0,38.983050847457626,60.20248994999189,3.1279789522323243,0.0055159943902273545,0.05983333333333334,0.004787725589627324,0.1000281757945764,2.8324170731248746,7.515074107157572,N,c01
0.9927118644067797,0.04330447569743312,0.040535212448880344,15.0,25.423728813559322,60.55168729776207,2.5957152627522304,0.005581757231156484,0.05700000000000001,0.005021024440253043,0.11299864312200202,4.782117186199484,7.449482827802972,N,c01
1.0037931034482759,0.053502831084525686,0.054724188820897704,25.0,43.103448275862064,59.939386048500594,3.1794787017681125,0.005491430938771241,0.05728813559322034,0.004923978894670355,0.11459628452794843,8.534155816270593,7.512536409382686,N,c01
1.0089655172413794,0.04983093012473468,0.053262013717687774,25.0,43.103448275862064,59.60630841087552,2.880367013548747,0.005412932512496921,0.059322033898305086,0.004777438817619927,0.10274962096495664,5.544241222064998,7.508163584101842,N,c01
1.01,0.054257346499094555,0.058923083970218365,23.0,39.6551724137931,59.56667732898585,3.0536870399404488,0.005549037581241172,0.05576271186440679,0.005087376498644866,0.11834088590993773,9.911349441043033,7.440647008584362,N,c01
1.0433928571428572,0.08144773640951457,0.070259260146714,25.0,44.642857142857146,57.83458024248417,4.323654156978102,0.0054651117983099086,0.06052631578947368,0.004676080781383518,0.09784236073765266,1.8931212325766642,7.596707008253759,N,c01
1.0344642857142858,0.062433081057958466,0.057824184937069076,24.0,42.857142857142854,58.197310839407756,3.3240678675096595,0.00542527413154812,0.05842105263157895,0.004877980263423601,0.11088355930143369,10.464928661436462,7.513074821539794,N,c01
0.944516129032258,0.11398414355291388,0.050408170037776395,19.0,30.64516129032258,64.56094267309575,8.795822148543241,0.005378748936849995,0.06047619047619046,0.004640779610919147,0.09622544316250964,2.3151921561036626,7.546081546414765,N,c01
1.0015254237288136,0.16816262202385537,0.08995209453005988,31.0,52.54237288135594,61.75319074043803,11.328226061693032,0.005660422634033624,0.05616666666666666,0.0051831747307721126,0.12272619060800907,4.124897797708159,7.725510139263394,N,c01
1.0523214285714286,0.12667770229894548,0.10190012936025332,31.0,55.35714285714286,57.856686606051085,7.15210167533876,0.005543898312123292,0.060000000000000005,0.004800627598202649,0.10686548419049782,1.6297790814815043,7.677112961493541,N,c01
1.1025925925925928,0.11062745889279102,0.09779647715227897,33.0,61.111111111111114,54.97545633825303,5.693268056710068,0.005746340488055144,0.052545454545454534,0.005487735638901171,0.14177366792482365,9.556883132172727,7.699352726426567,N,c01
1.1133962264150943,0.10531899157078087,0.09673516582759502,32.0,60.37735849056604,54.381433976013795,5.333949960042719,0.005752941668460087,0.05018518518518517,0.005663826764541352,0.14878477179880265,5.136615315510669,7.636668334666188,N,c01
1.0848148148148147,0.11847682267949798,0.09910924028280088,30.0,55.55555555555556,55.99145951806235,6.407263526384731,0.00572493116920595,0.05381818181818181,0.005368655031315974,0.1337984383263236,3.2510228696877133,7.710073283719434,N,c01
1.0507142857142857,0.10534544288986751,0.08091521937974788,30.0,53.57142857142857,57.69063481896118,5.99005759923087,0.005623065444525203,0.060526315789473685,0.004832178617223809,0.104921029355918,8.809573457733691,7.672558949370217,N,c01
1.0966037735849057,0.10205472506730462,0.07960237723547245,27.0,50.943396226415096,55.17592684711008,5.071583609467562,0.005590641336702635,0.058333333333333334,0.0050136606879236205,0.11068734784975771,12.824265549137273,7.640849164008518,N,c01
